code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.SPCE,Virgin Galactic,2025-09-23 00:00:00,3.39,3.75,4.0,3.39,13405658.0,51065715.0,0.0,0.23343,3.36,11.607142857142861
US.SPCE,Virgin Galactic,2025-09-24 00:00:00,3.89,3.74,4.07,3.6802,4971356.0,18888901.0,0.0,0.08657,3.75,-0.2666666666666595
US.SPCE,Virgin Galactic,2025-09-25 00:00:00,3.6,3.47,3.6488,3.37,4014096.0,14046844.0,0.0,0.0699,3.74,-7.219251336898392
US.SPCE,Virgin Galactic,2025-09-26 00:00:00,3.5,3.42,3.555,3.35,2260988.0,7741081.0,0.0,0.03937,3.47,-1.4409221902017322
US.SPCE,Virgin Galactic,2025-09-29 00:00:00,3.45,3.51,3.54,3.33,2893412.0,9922162.0,0.0,0.05038,3.42,2.631578947368407
US.SPCE,Virgin Galactic,2025-09-30 00:00:00,3.47,3.86,3.9,3.46,7387143.0,27833597.0,0.0,0.12863,3.51,9.971509971509974
US.SPCE,Virgin Galactic,2025-10-01 00:00:00,3.77,3.84,4.12,3.77,5138021.0,20209262.0,0.0,0.08947,3.86,-0.5181347150259086
US.SPCE,Virgin Galactic,2025-10-02 00:00:00,3.9,4.04,4.09,3.83,3937725.0,15629455.0,0.0,0.06857,3.84,5.208333333333348
US.SPCE,Virgin Galactic,2025-10-03 00:00:00,4.07,4.28,4.42,4.07,7131854.0,30350537.0,0.0,0.12419,4.04,5.940594059405946
US.SPCE,Virgin Galactic,2025-10-06 00:00:00,4.38,4.08,4.4,4.07,3874891.0,16092037.0,0.0,0.06747,4.28,-4.672897196261683
US.SPCE,Virgin Galactic,2025-10-07 00:00:00,4.09,3.97,4.64,3.905,8567324.0,36293572.0,0.0,0.14918,4.08,-2.6960784313725505
US.SPCE,Virgin Galactic,2025-10-08 00:00:00,3.99,4.12,4.38,3.99,5561105.0,23076764.0,0.0,0.09683,3.97,3.7783375314861534
US.SPCE,Virgin Galactic,2025-10-09 00:00:00,4.2,4.06,4.25,3.99,2638071.0,10837748.0,0.0,0.04594,4.12,-1.456310679611661
US.SPCE,Virgin Galactic,2025-10-10 00:00:00,4.1,4.09,4.69,4.0228,11670146.0,50462494.0,0.0,0.20321,4.06,0.7389162561576512
US.SPCE,Virgin Galactic,2025-10-13 00:00:00,4.14,4.37,4.37,3.96,5958649.0,24782532.0,0.0,0.10376,4.09,6.8459657701711585
US.SPCE,Virgin Galactic,2025-10-14 00:00:00,4.24,4.65,4.67,4.01,7483199.0,32988607.0,0.0,0.1303,4.37,6.407322654462244
US.SPCE,Virgin Galactic,2025-10-15 00:00:00,4.74,4.6,4.98,4.48,6252664.0,29465076.0,0.0,0.10888,4.65,-1.0752688172043112
US.SPCE,Virgin Galactic,2025-10-16 00:00:00,4.73,4.43,5.23,4.37,10842788.0,52192510.0,0.0,0.1888,4.6,-3.6956521739130443
US.SPCE,Virgin Galactic,2025-10-17 00:00:00,4.4,4.08,4.48,4.02,5426982.0,22620146.0,0.0,0.0945,4.43,-7.900677200902928
US.SPCE,Virgin Galactic,2025-10-20 00:00:00,4.15,4.14,4.23,4.03,2781537.0,11487544.0,0.0,0.04843,4.08,1.4705882352941124
US.SPCE,Virgin Galactic,2025-10-21 00:00:00,4.1,3.94,4.1,3.86,3713015.0,14669551.0,0.0,0.06465,4.14,-4.8309178743961345
US.SPCE,Virgin Galactic,2025-10-22 00:00:00,3.89,3.72,3.93,3.54,5203478.0,19215389.0,0.0,0.09061,3.94,-5.58375634517766
US.SPCE,Virgin Galactic,2025-10-23 00:00:00,3.73,3.97,4.03,3.67,3836405.0,14966342.0,0.0,0.0668,3.72,6.720430107526876
US.SPCE,Virgin Galactic,2025-10-24 00:00:00,4.01,4.0,4.28,3.98,4460033.0,18468709.0,0.0,0.07766,3.97,0.7556675062972307
US.SPCE,Virgin Galactic,2025-10-27 00:00:00,4.1,4.17,4.215,4.0,3484824.0,14373796.0,0.0,0.06068,4.0,4.249999999999998
US.SPCE,Virgin Galactic,2025-10-28 00:00:00,4.16,4.05,4.16,3.98,3596438.0,14585771.0,0.0,0.06262,4.17,-2.877697841726623
US.SPCE,Virgin Galactic,2025-10-29 00:00:00,4.06,4.02,4.1658,3.97,2986155.0,12144716.0,0.0,0.052,4.05,-0.7407407407407418
US.SPCE,Virgin Galactic,2025-10-30 00:00:00,3.92,3.82,3.97,3.81,2719561.0,10577275.0,0.0,0.04736,4.02,-4.975124378109442
US.SPCE,Virgin Galactic,2025-10-31 00:00:00,3.83,3.94,4.2,3.78,7712892.0,30463128.0,0.0,0.1343,3.82,3.141361256544495
US.SPCE,Virgin Galactic,2025-11-03 00:00:00,3.95,3.66,3.95,3.62,3690424.0,13696377.0,0.0,0.06426,3.94,-7.106598984771573
US.SPCE,Virgin Galactic,2025-11-04 00:00:00,3.56,3.5,3.68,3.5,3082978.0,10965101.0,0.0,0.05368,3.66,-4.371584699453557
US.SPCE,Virgin Galactic,2025-11-05 00:00:00,3.48,3.64,3.73,3.47,2812699.0,10220030.0,0.0,0.04898,3.5,4.0000000000000036
US.SPCE,Virgin Galactic,2025-11-06 00:00:00,3.66,3.58,3.7,3.56,1883260.0,6818845.0,0.0,0.03279,3.64,-1.6483516483516536
US.SPCE,Virgin Galactic,2025-11-07 00:00:00,3.5,3.59,3.61,3.35,2487309.0,8596945.0,0.0,0.04331,3.58,0.27932960893854997
US.SPCE,Virgin Galactic,2025-11-10 00:00:00,3.7,3.59,3.7497,3.575,1625284.0,5925102.0,0.0,0.0283,3.59,0.0
US.SPCE,Virgin Galactic,2025-11-11 00:00:00,3.6,3.64,3.64,3.5,2004972.0,7175558.0,0.0,0.03491,3.59,1.392757660167132
US.SPCE,Virgin Galactic,2025-11-12 00:00:00,3.68,3.62,3.835,3.6,2226779.0,8191972.0,0.0,0.03877,3.64,-0.5494505494505475
US.SPCE,Virgin Galactic,2025-11-13 00:00:00,3.56,3.31,3.6,3.28,4671565.0,15874355.0,0.0,0.08135,3.62,-8.563535911602216
US.SPCE,Virgin Galactic,2025-11-14 00:00:00,3.26,3.67,3.79,3.25,6109965.0,21996653.0,0.0,0.09693,3.31,10.876132930513593
US.SPCE,Virgin Galactic,2025-11-17 00:00:00,3.65,3.58,3.76,3.51,2680746.0,9709477.0,0.0,0.04253,3.67,-2.4523160762942697
US.SPCE,Virgin Galactic,2025-11-18 00:00:00,3.5,3.55,3.59,3.3507,2523098.0,8749516.0,0.0,0.04003,3.58,-0.8379888268156499
US.SPCE,Virgin Galactic,2025-11-19 00:00:00,3.62,3.46,3.62,3.405,1993819.0,6953567.0,0.0,0.03163,3.55,-2.5352112676056304
US.SPCE,Virgin Galactic,2025-11-20 00:00:00,3.55,3.43,3.7871,3.425,3480984.0,12454396.0,0.0,0.05522,3.46,-0.8670520231213841
US.SPCE,Virgin Galactic,2025-11-21 00:00:00,3.4,3.38,3.495,3.215,2649511.0,8909337.0,0.0,0.04203,3.43,-1.4577259475218707
US.SPCE,Virgin Galactic,2025-11-24 00:00:00,3.38,3.36,3.3887,3.2,2744078.0,9035181.0,0.0,0.04353,3.38,-0.591715976331364
US.SPCE,Virgin Galactic,2025-11-25 00:00:00,3.36,3.51,3.53,3.3433,1805459.0,6241825.0,0.0,0.02864,3.36,4.464285714285721
US.SPCE,Virgin Galactic,2025-11-26 00:00:00,3.54,3.7,3.73,3.5,1749664.0,6338031.0,0.0,0.02776,3.51,5.4131054131054235
US.SPCE,Virgin Galactic,2025-11-28 00:00:00,3.72,3.87,3.9,3.715,1793156.0,6874426.0,0.0,0.02845,3.7,4.594594594594592
US.SPCE,Virgin Galactic,2025-12-01 00:00:00,3.82,3.79,3.92,3.71,1499238.0,5709812.0,0.0,0.02378,3.87,-2.067183462532296
US.SPCE,Virgin Galactic,2025-12-02 00:00:00,3.85,3.9,4.015,3.82,1996539.0,7875057.0,0.0,0.03167,3.79,2.902374670184704
US.SPCE,Virgin Galactic,2025-12-03 00:00:00,3.92,4.35,4.37,3.879,3678528.0,15333789.0,0.0,0.05835,3.9,11.538461538461542
US.SPCE,Virgin Galactic,2025-12-04 00:00:00,4.25,4.49,4.495,4.18,4432593.0,19512602.0,0.0,0.07032,4.35,3.218390804597715
US.SPCE,Virgin Galactic,2025-12-05 00:00:00,4.47,4.31,4.4962,4.22,2346711.0,10168332.0,0.0,0.03723,4.49,-4.008908685968837
US.SPCE,Virgin Galactic,2025-12-08 00:00:00,4.36,4.55,4.57,4.3,2715607.0,12138028.0,0.0,0.04308,4.31,5.568445475638062
US.SPCE,Virgin Galactic,2025-12-09 00:00:00,3.985,3.81,4.02,3.6,15739141.0,59333725.0,0.0,0.24968,4.55,-16.263736263736263
US.SPCE,Virgin Galactic,2025-12-10 00:00:00,3.82,3.58,3.8266,3.57,5599137.0,20564347.0,0.0,0.08882,3.81,-6.036745406824151
US.SPCE,Virgin Galactic,2025-12-11 00:00:00,3.61,3.55,3.6235,3.5,4057518.0,14390179.0,0.0,0.06437,3.58,-0.8379888268156499
US.SPCE,Virgin Galactic,2025-12-12 00:00:00,3.53,3.24,3.5849,3.24,7060585.0,23702144.0,0.0,0.11201,3.55,-8.732394366197171
US.SPCE,Virgin Galactic,2025-12-15 00:00:00,3.29,3.02,3.31,2.92,9561203.0,29098934.0,0.0,0.15167,3.24,-6.790123456790131
US.SPCE,Virgin Galactic,2025-12-16 00:00:00,3.04,3.1,3.19,2.93,5531103.0,16844899.0,0.0,0.08774,3.02,2.6490066225165476
US.SPCE,Virgin Galactic,2025-12-17 00:00:00,3.2,3.21,3.38,3.035,7825995.0,25586633.0,0.0,0.12415,3.1,3.548387096774186
US.SPCE,Virgin Galactic,2025-12-18 00:00:00,3.4,3.28,3.42,3.26,5128776.0,17135453.0,0.0,0.08136,3.21,2.180685358255441
US.SPCE,Virgin Galactic,2025-12-19 00:00:00,3.29,3.5,3.6,3.27,7943873.0,27409518.0,0.0,0.12602,3.28,6.707317073170738
US.SPCE,Virgin Galactic,2025-12-22 00:00:00,3.59,3.7,4.04,3.5449,11689456.0,44596603.0,0.0,0.18544,3.5,5.714285714285716
US.SPCE,Virgin Galactic,2025-12-23 00:00:00,3.77,3.52,3.7977,3.52,5480423.0,19893862.0,0.0,0.08694,3.7,-4.86486486486487
US.SPCE,Virgin Galactic,2025-12-24 00:00:00,3.64,3.34,3.64,3.275,4497161.0,15223403.0,0.0,0.07134,3.52,-5.113636363636365
US.SPCE,Virgin Galactic,2025-12-26 00:00:00,3.32,3.16,3.32,3.1,6661697.0,21084994.0,0.0,0.10568,3.34,-5.3892215568862145
US.SPCE,Virgin Galactic,2025-12-29 00:00:00,3.1,3.15,3.22,3.075,3794807.0,11833335.0,0.0,0.0602,3.16,-0.31645569620254443
US.SPCE,Virgin Galactic,2025-12-30 00:00:00,3.16,3.3,3.325,3.158,4138505.0,13495196.0,0.0,0.06565,3.15,4.761904761904767
US.SPCE,Virgin Galactic,2025-12-31 00:00:00,3.28,3.21,3.29,3.15,3219908.0,10265902.0,0.0,0.05108,3.3,-2.7272727272727226
US.SPCE,Virgin Galactic,2026-01-02 00:00:00,3.27,3.29,3.34,3.16,3279213.0,10727340.0,0.0,0.05202,3.21,2.492211838006231
US.SPCE,Virgin Galactic,2026-01-05 00:00:00,3.31,3.25,3.365,3.23,4310234.0,14242793.0,0.0,0.06838,3.29,-1.2158054711246202
US.SPCE,Virgin Galactic,2026-01-06 00:00:00,3.28,3.35,3.36,3.165,5305157.0,17299656.0,0.0,0.08416,3.25,3.076923076923088
US.SPCE,Virgin Galactic,2026-01-07 00:00:00,3.32,3.17,3.32,3.16,3833926.0,12340006.0,0.0,0.06082,3.35,-5.3731343283582085
US.SPCE,Virgin Galactic,2026-01-08 00:00:00,3.18,3.15,3.29,3.11,4114748.0,13057135.0,0.0,0.06527,3.17,-0.6309148264984188
US.SPCE,Virgin Galactic,2026-01-09 00:00:00,3.185,3.18,3.34,3.16,5328644.0,17224324.0,0.0,0.08453,3.15,0.9523809523809712
US.SPCE,Virgin Galactic,2026-01-12 00:00:00,3.17,3.19,3.2179,3.04,4977366.0,15612529.0,0.0,0.06821,3.18,0.3144654088050203
US.SPCE,Virgin Galactic,2026-01-13 00:00:00,3.23,3.07,3.2499,3.05,3724963.0,11575002.0,0.0,0.05105,3.19,-3.7617554858934255
US.SPCE,Virgin Galactic,2026-01-14 00:00:00,3.06,3.09,3.17,3.03,4506812.0,13880518.0,0.0,0.06177,3.07,0.6514657980456029
US.SPCE,Virgin Galactic,2026-01-15 00:00:00,3.09,3.03,3.1,3.02,3450270.0,10527335.0,0.0,0.04729,3.09,-1.9417475728155331
US.SPCE,Virgin Galactic,2026-01-16 00:00:00,3.08,3.1,3.3155,3.065,6085824.0,19285337.0,0.0,0.08341,3.03,2.310231023102327
US.SPCE,Virgin Galactic,2026-01-20 00:00:00,3.06,3.0,3.22,2.98,6127794.0,18658798.0,0.0,0.08398,3.1,-3.2258064516129115
US.SPCE,Virgin Galactic,2026-01-21 00:00:00,3.02,3.0,3.11,2.87,6058369.0,17956497.0,0.0,0.08303,3.0,0.0
US.SPCE,Virgin Galactic,2026-01-22 00:00:00,3.03,3.18,3.26,3.015,8201340.0,25953597.0,0.0,0.1124,3.0,6.000000000000005
US.SPCE,Virgin Galactic,2026-01-23 00:00:00,3.2,3.07,3.21,3.045,3527251.0,10932483.0,0.0,0.04834,3.18,-3.4591194968553562
US.SPCE,Virgin Galactic,2026-01-26 00:00:00,3.06,3.01,3.07,2.98,3881396.0,11698210.0,0.0,0.05319,3.07,-1.9543973941368087
US.SPCE,Virgin Galactic,2026-01-27 00:00:00,3.02,3.15,3.18,3.0,4482808.0,13864746.0,0.0,0.06144,3.01,4.651162790697683
US.SPCE,Virgin Galactic,2026-01-28 00:00:00,3.16,3.03,3.17,3.015,3882381.0,11929918.0,0.0,0.05321,3.15,-3.809523809523818
US.SPCE,Virgin Galactic,2026-01-29 00:00:00,3.05,2.93,3.05,2.87,5516868.0,16198194.0,0.0,0.07561,3.03,-3.3003300330032848
US.SPCE,Virgin Galactic,2026-01-30 00:00:00,2.93,2.85,2.9599,2.82,4197230.0,12025006.0,0.0,0.05752,2.93,-2.7303754266211677
US.SPCE,Virgin Galactic,2026-02-02 00:00:00,2.8,2.68,2.82,2.68,4550132.0,12379431.0,0.0,0.06236,2.85,-5.964912280701751
US.SPCE,Virgin Galactic,2026-02-03 00:00:00,2.75,2.72,2.83,2.595,4151593.0,11199979.0,0.0,0.0569,2.68,1.4925373134328401
US.SPCE,Virgin Galactic,2026-02-04 00:00:00,2.75,2.57,2.75,2.52,4134794.0,10665597.0,0.0,0.05667,2.72,-5.5147058823529544
US.SPCE,Virgin Galactic,2026-02-05 00:00:00,2.5,2.35,2.56,2.34,4411552.0,10598467.0,0.0,0.06046,2.57,-8.560311284046684
US.SPCE,Virgin Galactic,2026-02-06 00:00:00,2.4,2.53,2.57,2.4,3672822.0,9209280.0,0.0,0.05034,2.35,7.659574468085095
US.SPCE,Virgin Galactic,2026-02-09 00:00:00,2.58,2.7,2.71,2.52,3437618.0,9096401.0,0.0,0.04711,2.53,6.719367588932812
US.SPCE,Virgin Galactic,2026-02-10 00:00:00,2.7,2.71,2.78,2.65,2395555.0,6523963.0,0.0,0.03283,2.7,0.37037037037035425
US.SPCE,Virgin Galactic,2026-02-11 00:00:00,2.74,2.62,2.76,2.56,2710655.0,7104590.0,0.0,0.03715,2.71,-3.3210332103321027
US.SPCE,Virgin Galactic,2026-02-12 00:00:00,2.65,2.55,2.65,2.48,2118766.0,5387735.0,0.0,0.02904,2.62,-2.6717557251908497
US.SPCE,Virgin Galactic,2026-02-13 00:00:00,2.57,2.56,2.6498,2.525,1918758.0,4965070.0,0.0,0.0263,2.55,0.39215686274509665
US.SPCE,Virgin Galactic,2026-02-17 00:00:00,2.52,2.5,2.54,2.46,1239101.0,3099919.0,0.0,0.01698,2.56,-2.34375
US.SPCE,Virgin Galactic,2026-02-18 00:00:00,2.52,2.5,2.575,2.48,1711166.0,4320799.0,0.0,0.02345,2.5,0.0
US.SPCE,Virgin Galactic,2026-02-19 00:00:00,2.48,2.55,2.57,2.4307,1544979.0,3873928.0,0.0,0.02117,2.5,2.0000000000000018
US.SPCE,Virgin Galactic,2026-02-20 00:00:00,2.52,2.46,2.59,2.46,1499838.0,3749869.0,0.0,0.02056,2.55,-3.529411764705881
US.SPCE,Virgin Galactic,2026-02-23 00:00:00,2.42,2.43,2.455,2.39,1502231.0,3638320.0,0.0,0.02059,2.46,-1.2195121951219412
US.SPCE,Virgin Galactic,2026-02-24 00:00:00,2.43,2.55,2.61,2.41,1984644.0,5012631.0,0.0,0.0272,2.43,4.938271604938249
US.SPCE,Virgin Galactic,2026-02-25 00:00:00,2.59,2.58,2.63,2.53,1912699.0,4964363.0,0.0,0.02621,2.55,1.1764705882353121
US.SPCE,Virgin Galactic,2026-02-26 00:00:00,2.61,2.64,2.65,2.55,1994332.0,5214497.0,0.0,0.02733,2.58,2.3255813953488413
US.SPCE,Virgin Galactic,2026-02-27 00:00:00,2.62,2.55,2.62,2.5,1385910.0,3527913.0,0.0,0.01899,2.64,-3.409090909090917
US.SPCE,Virgin Galactic,2026-03-02 00:00:00,2.49,2.6,2.64,2.45,2653737.0,6842136.0,0.0,0.03637,2.55,1.9607843137255054
US.SPCE,Virgin Galactic,2026-03-03 00:00:00,2.52,2.54,2.61,2.52,1967401.0,5066929.0,0.0,0.02696,2.6,-2.3076923076923106
US.SPCE,Virgin Galactic,2026-03-04 00:00:00,2.57,2.61,2.62,2.525,1701474.0,4405296.0,0.0,0.02332,2.54,2.7559055118110187
US.SPCE,Virgin Galactic,2026-03-05 00:00:00,2.59,2.56,2.6699,2.52,1545551.0,3987131.0,0.0,0.02118,2.61,-1.9157088122605304
US.SPCE,Virgin Galactic,2026-03-06 00:00:00,2.52,2.52,2.58,2.5,1408341.0,3571142.0,0.0,0.0193,2.56,-1.5625
US.SPCE,Virgin Galactic,2026-03-09 00:00:00,2.49,2.54,2.56,2.43,1353721.0,3376262.0,0.0,0.01855,2.52,0.7936507936507908
US.SPCE,Virgin Galactic,2026-03-10 00:00:00,2.54,2.5,2.565,2.5,1208643.0,3054339.0,0.0,0.01656,2.54,-1.5748031496062964
US.SPCE,Virgin Galactic,2026-03-11 00:00:00,2.52,2.55,2.56,2.5,1304941.0,3306083.0,0.0,0.01788,2.5,2.0000000000000018
US.SPCE,Virgin Galactic,2026-03-12 00:00:00,2.52,2.51,2.59,2.5,1396715.0,3529319.0,0.0,0.01914,2.55,-1.5686274509803977
US.SPCE,Virgin Galactic,2026-03-13 00:00:00,2.51,2.45,2.5399,2.45,1532335.0,3800708.0,0.0,0.021,2.51,-2.390438247011939
US.SPCE,Virgin Galactic,2026-03-16 00:00:00,2.49,2.48,2.525,2.4514,1294543.0,3216308.0,0.0,0.01774,2.45,1.2244897959183598
US.SPCE,Virgin Galactic,2026-03-17 00:00:00,2.5,2.65,2.695,2.475,2291866.0,5992253.0,0.0,0.03141,2.48,6.854838709677424
US.SPCE,Virgin Galactic,2026-03-18 00:00:00,2.63,2.58,2.67,2.56,1262862.0,3310295.0,0.0,0.01731,2.65,-2.6415094339622636
US.SPCE,Virgin Galactic,2026-03-19 00:00:00,2.53,2.5,2.565,2.4637,1718803.0,4308127.0,0.0,0.02356,2.58,-3.100775193798455
US.SPCE,Virgin Galactic,2026-03-20 00:00:00,2.5,2.43,2.54,2.4,2418364.0,5928287.0,0.0,0.03314,2.5,-2.7999999999999914
US.SPCE,Virgin Galactic,2026-03-23 00:00:00,2.46,2.42,2.4999,2.42,1660521.0,4072493.0,0.0,0.02276,2.43,-0.4115226337448652
US.SPCE,Virgin Galactic,2026-03-24 00:00:00,2.42,2.38,2.485,2.38,1491932.0,3620128.0,0.0,0.02045,2.42,-1.6528925619834767
US.SPCE,Virgin Galactic,2026-03-25 00:00:00,2.44,2.52,2.6499,2.43,3815759.0,9700743.0,0.0,0.05229,2.38,5.882352941176472
US.SPCE,Virgin Galactic,2026-03-26 00:00:00,2.48,2.39,2.48,2.37,2443347.0,5920640.0,0.0,0.03349,2.52,-5.158730158730151
US.SPCE,Virgin Galactic,2026-03-27 00:00:00,2.37,2.26,2.3984,2.25,2300038.0,5295433.0,0.0,0.03152,2.39,-5.439330543933063
US.SPCE,Virgin Galactic,2026-03-30 00:00:00,2.3,2.17,2.31,2.13,6257294.0,14498884.0,0.0,0.08576,2.26,-3.9823008849557473
US.SPCE,Virgin Galactic,2026-03-31 00:00:00,2.4199,2.43,2.77,2.3,22608558.0,56597993.0,0.0,0.27827,2.17,11.981566820276512
US.SPCE,Virgin Galactic,2026-04-01 00:00:00,2.57,2.4,2.58,2.35,6323349.0,15452256.0,0.0,0.07783,2.43,-1.2345679012345734
US.SPCE,Virgin Galactic,2026-04-02 00:00:00,2.35,2.46,2.5899,2.26,6565395.0,15997966.0,0.0,0.08081,2.4,2.5000000000000133
US.SPCE,Virgin Galactic,2026-04-06 00:00:00,2.71,3.07,3.09,2.68,34917670.0,102252928.0,0.0,0.42978,2.46,24.79674796747966
US.SPCE,Virgin Galactic,2026-04-07 00:00:00,3.04,2.99,3.15,2.74,19576484.0,57682419.0,0.0,0.24095,3.07,-2.6058631921824005
US.SPCE,Virgin Galactic,2026-04-08 00:00:00,3.295,2.97,3.32,2.91,12662321.0,38573059.0,0.0,0.15585,2.99,-0.6688963210702337
US.SPCE,Virgin Galactic,2026-04-09 00:00:00,2.92,2.97,3.12,2.83,7097476.0,21114932.0,0.0,0.08736,2.97,0.0
US.SPCE,Virgin Galactic,2026-04-10 00:00:00,3.0,3.02,3.3,2.99,14402275.0,44726773.0,0.0,0.17727,2.97,1.683501683501687
US.SPCE,Virgin Galactic,2026-04-13 00:00:00,2.94,2.99,3.07,2.82,9761535.0,28773921.0,0.0,0.12015,3.02,-0.9933774834437026
US.SPCE,Virgin Galactic,2026-04-14 00:00:00,3.07,2.89,3.09,2.85,7404179.0,21649272.0,0.0,0.09113,2.99,-3.3444816053511683
US.SPCE,Virgin Galactic,2026-04-15 00:00:00,2.88,2.83,2.886,2.72,8193436.0,22924534.0,0.0,0.10085,2.89,-2.076124567474047
US.SPCE,Virgin Galactic,2026-04-16 00:00:00,2.81,3.06,3.0999,2.754,9143445.0,26774034.0,0.0,0.11254,2.83,8.127208480565361
US.SPCE,Virgin Galactic,2026-04-17 00:00:00,3.06,2.93,3.09,2.93,8904255.0,26573703.0,0.0,0.1096,3.06,-4.248366013071891
US.SPCE,Virgin Galactic,2026-04-20 00:00:00,2.89,2.92,2.95,2.86,8227863.0,23942951.0,0.0,0.10127,2.93,-0.34129692832765013
US.SPCE,Virgin Galactic,2026-04-21 00:00:00,2.93,2.92,3.09,2.9,13624312.0,40714784.0,0.0,0.16769,2.92,0.0
US.SPCE,Virgin Galactic,2026-04-22 00:00:00,2.98,2.9,3.09,2.86,10630206.0,31148307.0,0.0,0.13088,2.92,-0.6849315068493178
US.SPCE,Virgin Galactic,2026-04-23 00:00:00,2.88,2.71,2.89,2.675,7142279.0,19796200.0,0.0,0.0758,2.9,-6.5517241379310365
US.SPCE,Virgin Galactic,2026-04-24 00:00:00,2.72,2.58,2.7298,2.55,10890922.0,28298500.0,0.0,0.11558,2.71,-4.797047970479706
US.SPCE,Virgin Galactic,2026-04-27 00:00:00,2.58,2.54,2.59,2.48,5343278.0,13464200.0,0.0,0.05671,2.58,-1.5503875968992276
US.SPCE,Virgin Galactic,2026-04-28 00:00:00,2.51,2.38,2.5294,2.38,6496232.0,15645525.0,0.0,0.06894,2.54,-6.299212598425208
US.SPCE,Virgin Galactic,2026-04-29 00:00:00,2.38,2.33,2.39,2.27,6345262.0,14750781.0,0.0,0.06734,2.38,-2.1008403361344463
US.SPCE,Virgin Galactic,2026-04-30 00:00:00,2.41,2.38,2.435,2.375,3600636.0,8627542.0,0.0,0.03821,2.33,2.145922746781115
US.SPCE,Virgin Galactic,2026-05-01 00:00:00,2.39,2.65,2.66,2.3734,12278896.0,31265431.0,0.0,0.13031,2.38,11.344537815126055
US.SPCE,Virgin Galactic,2026-05-04 00:00:00,2.61,2.52,2.62,2.5,4981944.0,12643676.0,0.0,0.05287,2.65,-4.9056603773584895
US.SPCE,Virgin Galactic,2026-05-05 00:00:00,2.54,2.45,2.55,2.4,4497069.0,10983370.0,0.0,0.04773,2.52,-2.777777777777768
US.SPCE,Virgin Galactic,2026-05-06 00:00:00,2.47,2.66,2.66,2.46,4720200.0,12163062.0,0.0,0.05009,2.45,8.571428571428562
US.SPCE,Virgin Galactic,2026-05-07 00:00:00,2.64,2.51,2.65,2.5,4679308.0,11951067.0,0.0,0.04966,2.66,-5.63909774436091
US.SPCE,Virgin Galactic,2026-05-08 00:00:00,2.54,2.94,3.03,2.52,16260395.0,46236587.0,0.0,0.17257,2.51,17.131474103585663
US.SPCE,Virgin Galactic,2026-05-11 00:00:00,2.87,2.92,3.03,2.77,10640524.0,31269032.0,0.0,0.11292,2.94,-0.6802721088435382
US.SPCE,Virgin Galactic,2026-05-12 00:00:00,2.87,2.79,2.925,2.7,6967647.0,19376559.0,0.0,0.07395,2.92,-4.452054794520544
US.SPCE,Virgin Galactic,2026-05-13 00:00:00,2.8,2.88,2.935,2.71,9143885.0,26214077.0,0.0,0.09704,2.79,3.2258064516129004
US.SPCE,Virgin Galactic,2026-05-14 00:00:00,2.84,2.88,2.95,2.79,13087013.0,38212185.0,0.0,0.13889,2.88,0.0
US.SPCE,Virgin Galactic,2026-05-15 00:00:00,2.7,2.81,3.15,2.68,13424200.0,38188202.0,0.0,0.13358,2.88,-2.430555555555547
US.SPCE,Virgin Galactic,2026-05-18 00:00:00,2.86,2.58,3.15,2.55,14613536.0,39800106.0,0.0,0.14542,2.81,-8.185053380782914
US.SPCE,Virgin Galactic,2026-05-19 00:00:00,2.56,2.5,2.575,2.415,8509130.0,21137263.0,0.0,0.08467,2.58,-3.100775193798455
US.SPCE,Virgin Galactic,2026-05-20 00:00:00,2.5,2.47,2.54,2.41,6929488.0,17157244.0,0.0,0.06895,2.5,-1.19999999999999
US.SPCE,Virgin Galactic,2026-05-21 00:00:00,2.46,2.75,2.75,2.425,13365383.0,35167382.0,0.0,0.12819,2.47,11.336032388663963
US.SPCE,Virgin Galactic,2026-05-22 00:00:00,2.8,3.24,3.4196,2.775,36357526.0,115643660.0,0.0,0.34871,2.75,17.81818181818182
US.SPCE,Virgin Galactic,2026-05-26 00:00:00,3.34,3.51,3.89,3.152,39458824.0,140671271.0,0.0,0.37846,3.24,8.333333333333325
US.SPCE,Virgin Galactic,2026-05-27 00:00:00,3.71,3.79,3.885,3.47,33893145.0,125283044.0,0.0,0.32508,3.51,7.9772079772079785
US.SPCE,Virgin Galactic,2026-05-28 00:00:00,3.65,4.53,4.54,3.54,45463476.0,197462743.0,0.0,0.43605,3.79,19.525065963060694
US.SPCE,Virgin Galactic,2026-05-29 00:00:00,4.8,6.18,6.61,4.34,178822223.0,1000906243.0,0.0,1.71512,4.53,36.42384105960264
US.SPCE,Virgin Galactic,2026-06-01 00:00:00,7.275,7.52,8.9,6.25,286064093.0,2141104489.0,0.0,2.74369,6.18,21.682847896440126
US.SPCE,Virgin Galactic,2026-06-02 00:00:00,6.74,4.59,6.76,4.51,129510091.0,663462527.0,0.0,1.24216,7.52,-38.96276595744681
US.SPCE,Virgin Galactic,2026-06-03 00:00:00,4.58,4.29,5.0879,4.19,56417343.0,258711469.0,0.0,0.54111,4.59,-6.5359477124183
US.SPCE,Virgin Galactic,2026-06-04 00:00:00,4.2,4.72,5.18,4.0601,74824474.0,360015413.0,0.0,0.71766,4.29,10.023310023310007
