code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.CRWD,CrowdStrike,2025-04-24 00:00:00,96.5,103.5125,103.71215,96.5,18499688.0,1890049459.0,0.0,0.02004,96.4375,7.336357744653266
US.CRWD,CrowdStrike,2025-04-25 00:00:00,103.6725,106.22,106.43375,103.15,13342172.0,1400907711.0,0.0,0.01445,103.5125,2.6156261321096386
US.CRWD,CrowdStrike,2025-04-28 00:00:00,106.21,105.77,107.0,103.8325,11194832.0,1179864825.0,0.0,0.01213,106.22,-0.42364903031444356
US.CRWD,CrowdStrike,2025-04-29 00:00:00,106.1225,107.7475,108.0925,105.77,9628380.0,1033420572.0,0.0,0.01043,105.77,1.869622766379897
US.CRWD,CrowdStrike,2025-04-30 00:00:00,104.7525,107.2175,107.3875,103.6025,12748808.0,1354500470.0,0.0,0.01381,107.7475,-0.4918907631267566
US.CRWD,CrowdStrike,2025-05-01 00:00:00,107.8775,107.97,109.9075,106.9375,12320384.0,1337233571.0,0.0,0.01335,107.2175,0.7018443817473852
US.CRWD,CrowdStrike,2025-05-02 00:00:00,109.545,110.145,110.925,108.6,10834824.0,1193915703.0,0.0,0.01174,107.97,2.0144484579049715
US.CRWD,CrowdStrike,2025-05-05 00:00:00,109.0,110.8675,112.787475,108.8511,13124060.0,1464823460.0,0.0,0.01422,110.145,0.6559535158200624
US.CRWD,CrowdStrike,2025-05-06 00:00:00,108.0505,110.8025,111.875,107.6425,13724616.0,1516551116.0,0.0,0.01487,110.8675,-0.05862854308071874
US.CRWD,CrowdStrike,2025-05-07 00:00:00,106.355,105.63,107.46,104.265525,26717808.0,2830811846.0,0.0,0.02894,110.8025,-4.668215969856271
US.CRWD,CrowdStrike,2025-05-08 00:00:00,106.87125,107.1575,108.2266,106.18,14475948.0,1553614585.0,0.0,0.01568,105.63,1.4460853924074701
US.CRWD,CrowdStrike,2025-05-09 00:00:00,104.73625,102.6425,105.0,101.1575,18773368.0,1933421200.0,0.0,0.02034,107.1575,-4.213424165364065
US.CRWD,CrowdStrike,2025-05-12 00:00:00,104.9225,107.36,107.3675,103.775,13114072.0,1391800373.0,0.0,0.01421,102.6425,4.596049394743895
US.CRWD,CrowdStrike,2025-05-13 00:00:00,107.0525,110.05,112.0,106.750025,14938324.0,1644322319.0,0.0,0.01618,107.36,2.5055886736214505
US.CRWD,CrowdStrike,2025-05-14 00:00:00,110.625,108.985,111.3675,107.815025,11389108.0,1242917652.0,0.0,0.01234,110.05,-0.9677419354838679
US.CRWD,CrowdStrike,2025-05-15 00:00:00,105.8975,107.96,108.465,105.5225,10127748.0,1087381303.0,0.0,0.01097,108.985,-0.9404963985869652
US.CRWD,CrowdStrike,2025-05-16 00:00:00,108.9675,109.815,110.2225,107.955,8533736.0,935628598.0,0.0,0.00925,107.96,1.7182289736939582
US.CRWD,CrowdStrike,2025-05-19 00:00:00,108.1075,111.0875,111.375,107.9225,8062228.0,890808019.0,0.0,0.00825,109.815,1.1587670172563014
US.CRWD,CrowdStrike,2025-05-20 00:00:00,110.4725,110.5625,110.7525,109.17375,8530536.0,938247051.0,0.0,0.00873,111.0875,-0.4726004275908635
US.CRWD,CrowdStrike,2025-05-21 00:00:00,109.2,108.685,112.6675,108.015,17284224.0,1900798507.0,0.0,0.01768,110.5625,-1.6981345392877323
US.CRWD,CrowdStrike,2025-05-22 00:00:00,107.67875,111.0175,112.22,107.5,10363576.0,1150881468.0,0.0,0.0106,108.685,2.146110318811245
US.CRWD,CrowdStrike,2025-05-23 00:00:00,109.625,113.8975,114.9825,109.35,17951056.0,2033080810.0,0.0,0.01837,111.0175,2.5941856013691478
