code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.ENVX,Enovix,2026-03-02 00:00:00,5.07,5.45,5.5,5.03,7351702.0,39235944.0,0.0,0.03803,5.27,3.4155597722960174
US.ENVX,Enovix,2026-03-03 00:00:00,5.172,5.07,5.27,5.05,6851394.0,35247557.0,0.0,0.03544,5.45,-6.972477064220184
US.ENVX,Enovix,2026-03-04 00:00:00,5.14,5.11,5.3378,5.045,5227225.0,27103151.0,0.0,0.02704,5.07,0.7889546351084853
US.ENVX,Enovix,2026-03-05 00:00:00,5.06,5.05,5.215,4.91,6361931.0,32112212.0,0.0,0.03291,5.11,-1.1741682974559797
US.ENVX,Enovix,2026-03-06 00:00:00,4.92,4.85,5.1284,4.84,7165462.0,35390529.0,0.0,0.03712,5.05,-3.960396039603964
US.ENVX,Enovix,2026-03-09 00:00:00,4.78,5.09,5.13,4.615,7242638.0,35412524.0,0.0,0.03752,4.85,4.948453608247427
US.ENVX,Enovix,2026-03-10 00:00:00,5.09,4.94,5.115,4.825,6874551.0,33969803.0,0.0,0.03561,5.09,-2.9469548133595147
US.ENVX,Enovix,2026-03-11 00:00:00,4.94,5.01,5.105,4.91,5014652.0,25046109.0,0.0,0.02596,4.94,1.4170040485829816
US.ENVX,Enovix,2026-03-12 00:00:00,4.91,4.92,5.0558,4.79,5456316.0,26767070.0,0.0,0.02852,5.01,-1.7964071856287345
US.ENVX,Enovix,2026-03-13 00:00:00,5.01,4.94,5.175,4.87,4920614.0,24593281.0,0.0,0.02575,4.92,0.40650406504065817
US.ENVX,Enovix,2026-03-16 00:00:00,4.98,5.07,5.09,4.8407,4631888.0,23140155.0,0.0,0.02424,4.94,2.6315789473684292
US.ENVX,Enovix,2026-03-17 00:00:00,5.06,5.11,5.2,4.99,3607164.0,18419395.0,0.0,0.01887,5.07,0.7889546351084853
US.ENVX,Enovix,2026-03-18 00:00:00,5.07,4.84,5.2055,4.82,5109359.0,25338917.0,0.0,0.02673,5.11,-5.283757338551864
US.ENVX,Enovix,2026-03-19 00:00:00,4.79,5.08,5.135,4.7,4838436.0,23997447.0,0.0,0.02532,4.84,4.958677685950419
US.ENVX,Enovix,2026-03-20 00:00:00,5.03,4.86,5.13,4.81,8010161.0,39353740.0,0.0,0.04143,5.08,-4.330708661417315
US.ENVX,Enovix,2026-03-23 00:00:00,4.98,5.02,5.1,4.92,4686755.0,23519786.0,0.0,0.02424,4.86,3.2921810699588328
US.ENVX,Enovix,2026-03-24 00:00:00,4.89,5.04,5.115,4.89,4520559.0,22628721.0,0.0,0.02338,5.02,0.3984063745019917
US.ENVX,Enovix,2026-03-25 00:00:00,5.16,5.39,5.555,5.15,6204178.0,33468175.0,0.0,0.03209,5.04,6.944444444444442
US.ENVX,Enovix,2026-03-26 00:00:00,5.25,5.12,5.395,5.08,4568865.0,23788154.0,0.0,0.02363,5.39,-5.009276437847854
US.ENVX,Enovix,2026-03-27 00:00:00,5.06,5.23,5.28,5.02,5279590.0,27361309.0,0.0,0.02731,5.12,2.1484375
