code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.NNE,NANO Nuclear Energy,2025-08-01 00:00:00,34.36,33.99,34.8,33.22,3024562.0,102592540.0,0.0,0.10646,35.43,-4.064352243861125
US.NNE,NANO Nuclear Energy,2025-08-04 00:00:00,35.34,35.58,36.3299,34.45,2368758.0,83890295.0,0.0,0.08337,33.99,4.677846425419241
US.NNE,NANO Nuclear Energy,2025-08-05 00:00:00,36.25,37.95,38.85,36.1,3828099.0,144502901.0,0.0,0.13474,35.58,6.661045531197307
US.NNE,NANO Nuclear Energy,2025-08-06 00:00:00,38.0,38.29,39.3,37.3,2757211.0,106167344.0,0.0,0.09705,37.95,0.8959156785243616
US.NNE,NANO Nuclear Energy,2025-08-07 00:00:00,38.06,36.9,38.5,35.8,2350591.0,87000732.0,0.0,0.08273,38.29,-3.6301906503003356
US.NNE,NANO Nuclear Energy,2025-08-08 00:00:00,37.0,35.46,37.62,35.16,2410878.0,86876665.0,0.0,0.08486,36.9,-3.9024390243902363
US.NNE,NANO Nuclear Energy,2025-08-11 00:00:00,35.16,35.13,35.94,34.2838,2400782.0,84461177.0,0.0,0.0845,35.46,-0.9306260575296044
US.NNE,NANO Nuclear Energy,2025-08-12 00:00:00,35.16,36.82,37.36,34.85,2849628.0,104328637.0,0.0,0.1003,35.13,4.810703102761171
US.NNE,NANO Nuclear Energy,2025-08-13 00:00:00,37.4,36.09,37.77,35.2801,2269024.0,82090018.0,0.0,0.07986,36.82,-1.9826181423139522
US.NNE,NANO Nuclear Energy,2025-08-14 00:00:00,35.4,35.2,36.0,34.29,2154828.0,75609535.0,0.0,0.07534,36.09,-2.4660570795234205
US.NNE,NANO Nuclear Energy,2025-08-15 00:00:00,35.92,35.89,37.07,34.37,2742918.0,98406451.0,0.0,0.09585,35.2,1.9602272727272663
US.NNE,NANO Nuclear Energy,2025-08-18 00:00:00,34.0,32.055,34.26,31.55,6123177.0,200545838.0,0.0,0.21398,35.89,-10.685427695736971
US.NNE,NANO Nuclear Energy,2025-08-19 00:00:00,31.91,29.325,32.0,29.2346,4025933.0,121818364.0,0.0,0.14069,32.055,-8.51661207299953
US.NNE,NANO Nuclear Energy,2025-08-20 00:00:00,29.0,29.045,29.515,27.87,2956702.0,85142649.0,0.0,0.10332,29.325,-0.9548167092924054
US.NNE,NANO Nuclear Energy,2025-08-21 00:00:00,29.22,29.12,29.55,28.7,2268559.0,66178861.0,0.0,0.07928,29.045,0.2582200034429327
US.NNE,NANO Nuclear Energy,2025-08-22 00:00:00,29.06,31.32,31.52,28.28,2740389.0,83779341.0,0.0,0.09577,29.12,7.55494505494505
US.NNE,NANO Nuclear Energy,2025-08-25 00:00:00,31.4,30.98,32.0819,30.55,1671632.0,52297858.0,0.0,0.05842,31.32,-1.085568326947639
US.NNE,NANO Nuclear Energy,2025-08-26 00:00:00,30.75,32.33,32.4,30.75,2585760.0,81966835.0,0.0,0.09036,30.98,4.357650096836663
US.NNE,NANO Nuclear Energy,2025-08-27 00:00:00,32.1,32.89,33.44,32.02,2608642.0,85408733.0,0.0,0.09116,32.33,1.7321373337457535
US.NNE,NANO Nuclear Energy,2025-08-28 00:00:00,33.5,34.5,34.85,33.02,3168889.0,108051559.0,0.0,0.11074,32.89,4.895104895104896
US.NNE,NANO Nuclear Energy,2025-08-29 00:00:00,34.0,32.54,34.15,32.05,2052787.0,67349057.0,0.0,0.07174,34.5,-5.681159420289861
US.NNE,NANO Nuclear Energy,2025-09-02 00:00:00,30.59,32.61,32.66,29.82,2440152.0,76495399.0,0.0,0.08527,32.54,0.21511985248925392
US.NNE,NANO Nuclear Energy,2025-09-03 00:00:00,33.805,32.0,34.68,31.92,2814492.0,93946832.0,0.0,0.09835,32.61,-1.8705918429929413
US.NNE,NANO Nuclear Energy,2025-09-04 00:00:00,32.29,31.17,32.6512,30.94,1873525.0,58898956.0,0.0,0.06547,32.0,-2.5937499999999947
US.NNE,NANO Nuclear Energy,2025-09-05 00:00:00,31.74,31.68,31.92,30.12,1483353.0,46286948.0,0.0,0.05184,31.17,1.6361886429258732
US.NNE,NANO Nuclear Energy,2025-09-08 00:00:00,31.9,31.88,32.3,31.45,1239051.0,39547040.0,0.0,0.0433,31.68,0.631313131313127
US.NNE,NANO Nuclear Energy,2025-09-09 00:00:00,31.6,32.57,32.65,31.1,1538344.0,49169107.0,0.0,0.05376,31.88,2.164366373902138
US.NNE,NANO Nuclear Energy,2025-09-10 00:00:00,33.4,31.44,33.685,31.24,2388316.0,77063652.0,0.0,0.08346,32.57,-3.469450414491859
