code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.SMCI,Super Micro Computer,2025-10-29 00:00:00,53.8,52.69,54.08,51.56,25028515.0,1331392939.0,31.363,0.05042,52.36,0.6302521008403339
US.SMCI,Super Micro Computer,2025-10-30 00:00:00,51.9,50.37,52.32,50.3348,17736566.0,909597862.0,29.982,0.03573,52.69,-4.403112545074972
US.SMCI,Super Micro Computer,2025-10-31 00:00:00,51.39,51.96,52.99,50.8,19822788.0,1026725446.0,30.928,0.03993,50.37,3.15664085765337
US.SMCI,Super Micro Computer,2025-11-03 00:00:00,52.87,50.75,53.01,50.55,23811285.0,1236173071.0,30.208,0.04797,51.96,-2.328714395688991
US.SMCI,Super Micro Computer,2025-11-04 00:00:00,48.625,47.4,49.43,46.86,37973477.0,1789335071.0,28.214,0.0765,50.75,-6.6009852216748826
US.SMCI,Super Micro Computer,2025-11-05 00:00:00,44.975,42.03,46.34,42.02,61413576.0,2664837074.0,25.017,0.12372,47.4,-11.329113924050628
US.SMCI,Super Micro Computer,2025-11-06 00:00:00,42.5,40.335,42.8201,40.3,32092126.0,1328199693.0,24.008,0.06465,42.03,-4.032833690221271
US.SMCI,Super Micro Computer,2025-11-07 00:00:00,39.845,39.76,40.09,38.135,32960238.0,1292592473.0,23.666,0.0664,40.335,-1.425560927234415
US.SMCI,Super Micro Computer,2025-11-10 00:00:00,41.455,40.19,41.63,39.9,26396732.0,1072960757.0,23.922,0.05318,39.76,1.0814889336016043
US.SMCI,Super Micro Computer,2025-11-11 00:00:00,39.99,38.82,39.99,38.58,21707766.0,849286952.0,23.107,0.04373,40.19,-3.4088081612341337
US.SMCI,Super Micro Computer,2025-11-12 00:00:00,39.19,37.91,39.45,37.5725,24749669.0,947826413.0,22.565,0.04986,38.82,-2.3441524987120155
US.SMCI,Super Micro Computer,2025-11-13 00:00:00,37.76,35.09,37.8,34.78,37471530.0,1339546666.0,20.886,0.07549,37.91,-7.438670535478753
US.SMCI,Super Micro Computer,2025-11-14 00:00:00,34.235,36.42,37.35,33.69,37325154.0,1348057577.0,21.678,0.07519,35.09,3.790253633513818
US.SMCI,Super Micro Computer,2025-11-17 00:00:00,35.58,34.1,35.82,33.635,32689527.0,1129101027.0,20.297,0.06585,36.42,-6.370126304228451
US.SMCI,Super Micro Computer,2025-11-18 00:00:00,34.31,34.9,35.78,33.55,28024905.0,972985992.0,20.773,0.05646,34.1,2.346041055718473
US.SMCI,Super Micro Computer,2025-11-19 00:00:00,34.55,33.73,34.9661,33.2,28892793.0,983091879.0,20.077,0.0582,34.9,-3.352435530085962
US.SMCI,Super Micro Computer,2025-11-20 00:00:00,35.53,31.56,35.54,31.445,37801477.0,1254520740.0,18.785,0.07615,33.73,-6.433442039727244
US.SMCI,Super Micro Computer,2025-11-21 00:00:00,32.14,32.19,32.57,31.03,28321163.0,906574351.0,19.16,0.05705,31.56,1.9961977186311763
US.SMCI,Super Micro Computer,2025-11-24 00:00:00,32.39,33.32,33.54,31.98,27885144.0,919960390.0,19.833,0.05617,32.19,3.5104069586828324
US.SMCI,Super Micro Computer,2025-11-25 00:00:00,32.16,32.48,32.63,31.17,22199789.0,714138117.0,19.333,0.04472,33.32,-2.521008403361358
US.SMCI,Super Micro Computer,2025-11-26 00:00:00,33.19,32.83,33.42,32.45,21642423.0,711023328.0,19.541,0.0436,32.48,1.0775862068965525
US.SMCI,Super Micro Computer,2025-11-28 00:00:00,33.33,33.85,33.86,32.88,10755849.0,359852762.0,20.148,0.02167,32.83,3.1069144075540844
US.SMCI,Super Micro Computer,2025-12-01 00:00:00,33.37,33.41,33.95,32.57,20952352.0,697097804.0,19.886,0.04221,33.85,-1.2998522895125708
US.SMCI,Super Micro Computer,2025-12-02 00:00:00,33.59,32.92,34.33,32.89,19433999.0,650113124.0,19.595,0.03915,33.41,-1.466626758455536
US.SMCI,Super Micro Computer,2025-12-03 00:00:00,33.0,33.68,33.705,32.6698,16253151.0,540294916.0,20.047,0.03274,32.92,2.3086269744835963
US.SMCI,Super Micro Computer,2025-12-04 00:00:00,33.5,34.23,34.41,33.08,17205733.0,584519731.0,20.375,0.03466,33.68,1.6330166270783764
US.SMCI,Super Micro Computer,2025-12-05 00:00:00,33.845,34.69,34.79,33.45,19415332.0,667830699.0,20.648,0.03911,34.23,1.3438504236050308
US.SMCI,Super Micro Computer,2025-12-08 00:00:00,35.15,35.37,35.88,34.7201,21290282.0,749772122.0,21.053,0.04289,34.69,1.9602190833093003
US.SMCI,Super Micro Computer,2025-12-09 00:00:00,35.47,35.02,35.5,34.58,17512951.0,612556908.0,20.845,0.03528,35.37,-0.9895391574780699
US.SMCI,Super Micro Computer,2025-12-10 00:00:00,34.97,34.9,35.1299,34.18,17615746.0,610901455.0,20.773,0.03549,35.02,-0.34266133637922414
US.SMCI,Super Micro Computer,2025-12-11 00:00:00,34.15,34.02,34.16,32.905,23178866.0,777095148.0,20.25,0.04669,34.9,-2.521489971346691
US.SMCI,Super Micro Computer,2025-12-12 00:00:00,33.745,32.33,34.6,32.23,22435069.0,739956404.0,19.244,0.0452,34.02,-4.967666078777199
US.SMCI,Super Micro Computer,2025-12-15 00:00:00,32.8,31.37,32.86,31.24,18470601.0,585127396.0,18.672,0.03721,32.33,-2.969378286421276
US.SMCI,Super Micro Computer,2025-12-16 00:00:00,31.3,31.66,31.91,30.95,20835778.0,656258234.0,18.845,0.04197,31.37,0.924450111571562
US.SMCI,Super Micro Computer,2025-12-17 00:00:00,31.49,29.84,31.91,29.835,24797175.0,752466357.0,17.761,0.04995,31.66,-5.748578648136449
US.SMCI,Super Micro Computer,2025-12-18 00:00:00,30.705,29.37,30.91,29.095,25658727.0,764616173.0,17.482,0.05169,29.84,-1.5750670241286846
US.SMCI,Super Micro Computer,2025-12-19 00:00:00,29.59,31.11,31.24,29.59,39854147.0,1224433645.0,18.517,0.08029,29.37,5.92441266598569
US.SMCI,Super Micro Computer,2025-12-22 00:00:00,31.17,31.07,31.69,30.87,21470422.0,670327198.0,18.494,0.04325,31.11,-0.12857602057215756
US.SMCI,Super Micro Computer,2025-12-23 00:00:00,30.94,30.76,31.11,30.265,18146693.0,556704412.0,18.309,0.03656,31.07,-0.997747022851625
US.SMCI,Super Micro Computer,2025-12-24 00:00:00,30.65,30.55,30.8,30.34,6805570.0,207817433.0,18.184,0.01371,30.76,-0.6827048114434353
US.SMCI,Super Micro Computer,2025-12-26 00:00:00,30.64,30.64,30.845,30.14,14262721.0,435330177.0,18.238,0.02873,30.55,0.29459901800328314
US.SMCI,Super Micro Computer,2025-12-29 00:00:00,30.07,30.08,31.14,29.94,19595369.0,596256936.0,17.904,0.03948,30.64,-1.8276762402088864
US.SMCI,Super Micro Computer,2025-12-30 00:00:00,30.36,29.65,30.36,29.64,21568249.0,646259682.0,17.648,0.04345,30.08,-1.4295212765957466
US.SMCI,Super Micro Computer,2025-12-31 00:00:00,29.71,29.27,29.87,29.02,24844990.0,728099656.0,17.422,0.05005,29.65,-1.281618887015179
US.SMCI,Super Micro Computer,2026-01-02 00:00:00,29.96,30.96,31.4,29.93,30675094.0,947996020.0,18.428,0.0618,29.27,5.7738298599248505
US.SMCI,Super Micro Computer,2026-01-05 00:00:00,31.68,30.07,32.04,29.98,38591801.0,1179454480.0,17.898,0.07774,30.96,-2.8746770025839807
US.SMCI,Super Micro Computer,2026-01-06 00:00:00,30.645,30.54,30.66,29.43,29127522.0,875826382.0,18.178,0.05868,30.07,1.5630196208846092
US.SMCI,Super Micro Computer,2026-01-07 00:00:00,30.625,30.01,30.6299,29.78,22808170.0,685548996.0,17.863,0.04595,30.54,-1.7354289456450456
US.SMCI,Super Micro Computer,2026-01-08 00:00:00,30.04,29.9,30.06,29.21,21598185.0,639957312.0,17.797,0.04351,30.01,-0.366544485171616
US.SMCI,Super Micro Computer,2026-01-09 00:00:00,30.03,30.16,31.025,29.55,27159838.0,823185254.0,17.952,0.05471,29.9,0.8695652173912993
US.SMCI,Super Micro Computer,2026-01-12 00:00:00,29.93,30.12,30.535,29.765,24840607.0,749067949.0,17.928,0.05004,30.16,-0.13262599469495706
US.SMCI,Super Micro Computer,2026-01-13 00:00:00,29.89,28.6,29.89,27.8,52519660.0,1499371629.0,17.023,0.1058,30.12,-5.046480743691895
US.SMCI,Super Micro Computer,2026-01-14 00:00:00,28.26,28.27,28.755,27.75,25019236.0,708175910.0,16.827,0.0504,28.6,-1.1538461538461608
