code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.YETI,YETI Holdings,2025-08-11 00:00:00,32.67,31.86,32.9399,31.56,1974833.0,62936005.0,15.541,0.02437,32.66,-2.449479485609296
US.YETI,YETI Holdings,2025-08-12 00:00:00,31.96,33.76,33.8,31.86,2729213.0,90784288.0,16.468,0.03368,31.86,5.963590709353417
US.YETI,YETI Holdings,2025-08-13 00:00:00,33.82,35.36,35.56,33.5001,2218647.0,77937451.0,17.248,0.02738,33.76,4.739336492891
US.YETI,YETI Holdings,2025-08-14 00:00:00,34.38,33.91,34.7,33.62,1659741.0,56360254.0,16.541,0.02049,35.36,-4.100678733031682
US.YETI,YETI Holdings,2025-08-15 00:00:00,34.03,33.98,34.4,33.88,1453215.0,49545469.0,16.575,0.01793,33.91,0.20642878207017823
US.YETI,YETI Holdings,2025-08-18 00:00:00,33.65,34.46,34.59,33.5,1532149.0,52670637.0,16.809,0.01891,33.98,1.4125956444967835
US.YETI,YETI Holdings,2025-08-19 00:00:00,34.84,34.55,35.375,34.32,1407125.0,48825081.0,16.853,0.01737,34.46,0.2611723737666827
US.YETI,YETI Holdings,2025-08-20 00:00:00,34.35,34.08,34.82,33.935,1233535.0,42161054.0,16.624,0.01522,34.55,-1.3603473227206897
US.YETI,YETI Holdings,2025-08-21 00:00:00,33.6,33.93,34.02,33.334,1483463.0,50118382.0,16.551,0.01831,34.08,-0.4401408450704136
US.YETI,YETI Holdings,2025-08-22 00:00:00,34.15,35.71,35.83,33.9602,1884176.0,67006891.0,17.419,0.02335,33.93,5.246094901267329
US.YETI,YETI Holdings,2025-08-25 00:00:00,35.56,35.51,35.7,35.155,1430214.0,50651794.0,17.321,0.01773,35.71,-0.5600672080649738
US.YETI,YETI Holdings,2025-08-26 00:00:00,35.49,35.77,36.3,35.335,1949368.0,69925580.0,17.448,0.02416,35.51,0.7321881160236687
US.YETI,YETI Holdings,2025-08-27 00:00:00,35.78,36.19,36.27,35.41,1582546.0,56934765.0,17.653,0.01962,35.77,1.1741682974559575
US.YETI,YETI Holdings,2025-08-28 00:00:00,36.36,34.86,36.38,34.62,1573397.0,55263671.0,17.004,0.0195,36.19,-3.675048355899413
US.YETI,YETI Holdings,2025-08-29 00:00:00,34.86,35.16,35.39,34.7,2432414.0,85306318.0,17.151,0.03015,34.86,0.8605851979345935
US.YETI,YETI Holdings,2025-09-02 00:00:00,34.59,34.65,35.26,34.355,1684176.0,58364654.0,16.902,0.02088,35.16,-1.4505119453924853
US.YETI,YETI Holdings,2025-09-03 00:00:00,34.59,34.92,35.25,34.37,1786174.0,62355405.0,17.034,0.02214,34.65,0.7792207792207906
US.YETI,YETI Holdings,2025-09-04 00:00:00,35.0,36.21,36.44,34.88,1466075.0,52797674.0,17.663,0.01817,34.92,3.6941580756013614
US.YETI,YETI Holdings,2025-09-05 00:00:00,36.29,36.31,36.98,36.01,1663639.0,60472409.0,17.712,0.02062,36.21,0.2761668047500665
US.YETI,YETI Holdings,2025-09-08 00:00:00,36.31,35.68,36.41,35.3,960271.0,34278934.0,17.404,0.0119,36.31,-1.735059212338208
US.YETI,YETI Holdings,2025-09-09 00:00:00,35.69,35.61,35.725,35.21,1171804.0,41621193.0,17.37,0.01453,35.68,-0.19618834080717962
US.YETI,YETI Holdings,2025-09-10 00:00:00,35.46,35.4,35.49,34.5,1408973.0,49454750.0,17.268,0.01747,35.61,-0.5897219882055604
US.YETI,YETI Holdings,2025-09-11 00:00:00,35.59,36.63,36.985,35.45,1675359.0,61454030.0,17.868,0.02077,35.4,3.474576271186458
US.YETI,YETI Holdings,2025-09-12 00:00:00,36.33,35.46,36.435,35.45,1387523.0,49761733.0,17.297,0.0172,36.63,-3.194103194103204
US.YETI,YETI Holdings,2025-09-15 00:00:00,35.52,34.77,35.535,34.395,1506141.0,52444843.0,16.96,0.01867,35.46,-1.9458544839255465
US.YETI,YETI Holdings,2025-09-16 00:00:00,34.81,35.56,35.6599,34.635,1254421.0,44327650.0,17.346,0.01555,34.77,2.2720736266896635
US.YETI,YETI Holdings,2025-09-17 00:00:00,35.73,35.39,36.78,35.29,1442239.0,51572662.0,17.263,0.01788,35.56,-0.4780652418447717
US.YETI,YETI Holdings,2025-09-18 00:00:00,35.74,35.84,36.2872,35.55,1540884.0,55217863.0,17.482,0.0191,35.39,1.2715456343600051
US.YETI,YETI Holdings,2025-09-19 00:00:00,35.62,34.59,35.831,34.41,2384053.0,82828641.0,16.873,0.02955,35.84,-3.4877232142857095
US.YETI,YETI Holdings,2025-09-22 00:00:00,34.66,34.88,35.27,34.3426,1677869.0,58630005.0,17.014,0.0208,34.59,0.8383925990170571
US.YETI,YETI Holdings,2025-09-23 00:00:00,35.32,34.71,35.44,34.56,1338496.0,46639299.0,16.931,0.01659,34.88,-0.48738532110091937
US.YETI,YETI Holdings,2025-09-24 00:00:00,34.85,34.78,35.41,34.675,1059963.0,36964424.0,16.965,0.01314,34.71,0.2016709881878409
US.YETI,YETI Holdings,2025-09-25 00:00:00,34.6,34.08,34.6807,33.72,965650.0,32898766.0,16.624,0.01197,34.78,-2.012650948821171
US.YETI,YETI Holdings,2025-09-26 00:00:00,34.29,34.41,34.58,33.68,1539704.0,52815262.0,16.785,0.01909,34.08,0.9683098591549255
US.YETI,YETI Holdings,2025-09-29 00:00:00,34.75,34.12,34.75,33.76,1665519.0,56654031.0,16.643,0.02065,34.41,-0.8427782621331037
US.YETI,YETI Holdings,2025-09-30 00:00:00,34.11,33.18,34.145,32.71,2394375.0,79187588.0,16.185,0.02968,34.12,-2.7549824150058577
US.YETI,YETI Holdings,2025-10-01 00:00:00,33.35,33.84,33.915,32.96,1688599.0,56629903.0,16.507,0.02093,33.18,1.9891500904159143
US.YETI,YETI Holdings,2025-10-02 00:00:00,33.84,35.02,35.085,33.84,1712931.0,59564118.0,17.082,0.02123,33.84,3.4869976359338084
US.YETI,YETI Holdings,2025-10-03 00:00:00,35.24,35.06,35.655,34.943,1043118.0,36685350.0,17.102,0.01293,35.02,0.11422044545974508
US.YETI,YETI Holdings,2025-10-06 00:00:00,35.05,34.3,35.4,34.0,1818027.0,62311959.0,16.731,0.02254,35.06,-2.167712492869378
US.YETI,YETI Holdings,2025-10-07 00:00:00,34.34,33.2,34.92,33.17,1269151.0,42589561.0,16.195,0.01573,34.3,-3.206997084548091
US.YETI,YETI Holdings,2025-10-08 00:00:00,33.25,33.62,33.87,33.03,1475357.0,49483669.0,16.4,0.01829,33.2,1.2650602409638445
US.YETI,YETI Holdings,2025-10-09 00:00:00,33.63,33.17,33.84,32.95,1568907.0,51984894.0,16.18,0.01945,33.62,-1.3384889946460365
US.YETI,YETI Holdings,2025-10-10 00:00:00,33.23,32.11,33.43,31.655,2228767.0,72049892.0,15.663,0.02763,33.17,-3.1956587277660597
US.YETI,YETI Holdings,2025-10-13 00:00:00,32.45,32.2,32.96,32.15,1443775.0,46720374.0,15.707,0.0179,32.11,0.2802865151043443
US.YETI,YETI Holdings,2025-10-14 00:00:00,31.96,33.97,34.54,31.88,1985585.0,67142416.0,16.57,0.02461,32.2,5.49689440993788
US.YETI,YETI Holdings,2025-10-15 00:00:00,34.11,34.25,34.64,34.06,1336709.0,45917023.0,16.707,0.01657,33.97,0.8242566970856569
US.YETI,YETI Holdings,2025-10-16 00:00:00,34.29,33.5,34.555,33.11,1479755.0,49803497.0,16.341,0.01834,34.25,-2.1897810218978075
US.YETI,YETI Holdings,2025-10-17 00:00:00,33.5,33.74,33.9,33.29,1065822.0,35873771.0,16.458,0.01321,33.5,0.7164179104477642
US.YETI,YETI Holdings,2025-10-20 00:00:00,33.86,33.99,34.58,33.81,983267.0,33536626.0,16.58,0.01219,33.74,0.7409602845287466
US.YETI,YETI Holdings,2025-10-21 00:00:00,33.75,34.92,35.41,33.53,1543141.0,53997402.0,17.034,0.01913,33.99,2.7360988526037078
US.YETI,YETI Holdings,2025-10-22 00:00:00,35.56,34.95,35.95,34.66,1706565.0,60000779.0,17.048,0.02116,34.92,0.0859106529209619
US.YETI,YETI Holdings,2025-10-23 00:00:00,34.82,35.58,35.71,34.5,1520073.0,53921027.0,17.356,0.01884,34.95,1.8025751072961338
US.YETI,YETI Holdings,2025-10-24 00:00:00,35.6,35.6,35.98,35.46,920669.0,32921150.0,17.365,0.01141,35.58,0.05621135469364713
US.YETI,YETI Holdings,2025-10-27 00:00:00,35.94,36.07,36.56,35.77,1199198.0,43285339.0,17.595,0.01487,35.6,1.3202247191011152
US.YETI,YETI Holdings,2025-10-28 00:00:00,36.02,35.84,36.13,35.34,1008771.0,36093071.0,17.482,0.01251,36.07,-0.6376490158025994
US.YETI,YETI Holdings,2025-10-29 00:00:00,35.49,34.58,35.63,34.38,1109263.0,38764100.0,16.868,0.01375,35.84,-3.515625000000011
